date_time,solar,wind,hydro,generation,load,node_id,time,detrended_solar,detrended_wind,detrended_hydro
2022-08-13 18:00:00+00:00,2.0,3.0,3519.0,12129.0,14380.0,IT_NORD,0.20451184834123223,0.0,0.0,3514.6391880921715
2022-08-13 19:00:00+00:00,0.0,3.0,3157.0,11163.0,14173.0,IT_NORD,0.20454976303317535,0.0,0.0,3152.639370438532
2022-08-13 20:00:00+00:00,0.0,1.0,2359.0,10053.0,13209.0,IT_NORD,0.2045876777251185,0.0,0.0,2354.63955206902
2022-08-13 21:00:00+00:00,0.0,1.0,2112.0,9483.0,12296.0,IT_NORD,0.2046255924170616,0.0,0.0,2107.639732986282
2022-08-13 22:00:00+00:00,0.0,2.0,2167.0,9172.0,11676.0,IT_NORD,0.20466350710900474,0.0,0.0,2162.6399131929325
2022-08-13 23:00:00+00:00,0.0,3.0,1974.0,8673.0,11111.0,IT_NORD,0.20470142180094786,0.0,0.0,1969.6400926915612
2022-08-14 00:00:00+00:00,0.0,2.0,1862.0,8013.0,10685.0,IT_NORD,0.204739336492891,0.0,0.0,1857.6402714848691
2022-08-14 01:00:00+00:00,0.0,2.0,1833.0,7309.0,10437.0,IT_NORD,0.2047772511848341,0.0,0.0,1828.6404495754991
2022-08-14 02:00:00+00:00,0.0,2.0,1662.0,6866.0,10289.0,IT_NORD,0.20481516587677726,0.0,0.0,1657.6406269660838
2022-08-14 03:00:00+00:00,0.0,1.0,1741.0,6414.0,10370.0,IT_NORD,0.20485308056872037,0.0,0.0,1736.640803659282
2022-08-14 04:00:00+00:00,18.0,3.0,1703.0,6176.0,10244.0,IT_NORD,0.2048909952606635,0.0,0.0,1698.6409796577095
2022-08-14 05:00:00+00:00,388.0,8.0,1851.0,6668.0,10425.0,IT_NORD,0.20492890995260662,355.460095572153,0.0,1846.6411549640752
2022-08-14 06:00:00+00:00,1416.0,10.0,2021.0,7595.0,11041.0,IT_NORD,0.20496682464454977,1383.4538965534168,0.0,2016.6413295809016
2022-08-14 07:00:00+00:00,2683.0,10.0,2017.0,8677.0,11892.0,IT_NORD,0.20500473933649288,2650.4476971640124,0.0,2012.6415035109994
2022-08-14 08:00:00+00:00,3649.0,12.0,1972.0,9330.0,12152.0,IT_NORD,0.20504265402843602,3616.441497403917,0.0,1967.6416767569626
2022-08-14 09:00:00+00:00,4124.0,24.0,1975.0,9369.0,12370.0,IT_NORD,0.20508056872037914,4091.4352972732468,0.0,1970.6418493214492
2022-08-14 10:00:00+00:00,4346.0,21.0,1939.0,9842.0,12650.0,IT_NORD,0.20511848341232228,4313.42909677198,0.0,1934.6420212071557
2022-08-14 11:00:00+00:00,4308.0,26.0,1921.0,9610.0,12303.0,IT_NORD,0.2051563981042654,4275.422895900183,1.2320634652629927,1916.6421924167566
2022-08-14 12:00:00+00:00,3818.0,24.0,1919.0,8854.0,11981.0,IT_NORD,0.20519431279620853,3785.4166946579417,0.0,1914.6423629528808
2022-08-14 13:00:00+00:00,3341.0,15.0,1917.0,8871.0,12264.0,IT_NORD,0.20523222748815165,3308.4104930452913,0.0,1912.6425328182827
2022-08-14 14:00:00+00:00,2761.0,9.0,1919.0,8880.0,12428.0,IT_NORD,0.2052701421800948,2728.4042910623134,0.0,1914.6427020156439
2022-08-14 15:00:00+00:00,2101.0,7.0,2073.0,8884.0,12740.0,IT_NORD,0.2053080568720379,2068.3980887090493,0.0,2068.642870547547
2022-08-14 16:00:00+00:00,968.0,9.0,2780.0,10884.0,13543.0,IT_NORD,0.20534597156398104,935.3918859855794,0.0,2775.643038416825
2022-08-14 17:00:00+00:00,212.0,7.0,3599.0,12854.0,14000.0,IT_NORD,0.20538388625592416,179.38568289195712,0.0,3594.6432056260087
2022-08-14 18:00:00+00:00,2.0,10.0,4035.0,13629.0,14385.0,IT_NORD,0.2054218009478673,0.0,0.0,4030.643372177875
2022-08-14 19:00:00+00:00,0.0,13.0,3569.0,12562.0,14235.0,IT_NORD,0.20545971563981041,0.0,0.0,3564.6435380751495
2022-08-14 20:00:00+00:00,0.0,14.0,2934.0,11082.0,13371.0,IT_NORD,0.20549763033175356,0.0,0.0,2929.643703320507
2022-08-14 21:00:00+00:00,0.0,17.0,2415.0,10267.0,12473.0,IT_NORD,0.20553554502369667,0.0,0.0,2410.6438679166317
2022-08-14 22:00:00+00:00,0.0,19.0,2291.0,9591.0,11709.0,IT_NORD,0.2055734597156398,0.0,0.0,2286.644031866235
2022-08-14 23:00:00+00:00,0.0,16.0,1908.0,8224.0,11058.0,IT_NORD,0.20561137440758293,0.0,0.0,1903.644195172073
2022-08-15 00:00:00+00:00,0.0,15.0,1744.0,7567.0,10727.0,IT_NORD,0.20564928909952607,0.0,0.0,1739.6443578367384
2022-08-15 01:00:00+00:00,0.0,20.0,1700.0,7181.0,10472.0,IT_NORD,0.20568720379146918,0.0,0.0,1695.6445198630872
2022-08-15 02:00:00+00:00,0.0,17.0,1686.0,6617.0,10407.0,IT_NORD,0.20572511848341232,0.0,0.0,1681.6446812536924
2022-08-15 03:00:00+00:00,0.0,19.0,1648.0,6824.0,10574.0,IT_NORD,0.20576303317535544,0.0,0.0,1643.6448420114116
2022-08-15 04:00:00+00:00,9.0,20.0,1675.0,6912.0,10562.0,IT_NORD,0.20580094786729858,0.0,0.0,1670.6450021389342
2022-08-15 05:00:00+00:00,289.0,18.0,1930.0,7580.0,10760.0,IT_NORD,0.20583886255924172,256.31121691859266,0.0,1925.6451616390095
2022-08-15 06:00:00+00:00,1376.0,12.0,2140.0,9041.0,11639.0,IT_NORD,0.20587677725118483,1343.305009018545,0.0,2135.645320514346
2022-08-15 07:00:00+00:00,2562.0,19.0,1997.0,9781.0,12067.0,IT_NORD,0.20591469194312798,2529.2988007491595,0.0,1992.6454787677208
2022-08-15 08:00:00+00:00,3633.0,27.0,1891.0,9934.0,12369.0,IT_NORD,0.2059526066350711,3600.292592110509,2.135547614560352,1886.6456364018936
2022-08-15 09:00:00+00:00,4230.0,29.0,1812.0,10245.0,12590.0,IT_NORD,0.20599052132701423,4197.286383102704,4.130951645715221,1807.645793419642
2022-08-15 10:00:00+00:00,4598.0,30.0,1846.0,10646.0,12873.0,IT_NORD,0.20602843601895734,4565.2801737257905,5.1263556792542175,1841.6459498236004
2022-08-15 11:00:00+00:00,4450.0,33.0,1889.0,10340.0,12501.0,IT_NORD,0.2060663507109005,4417.273963979847,8.121759715204671,1884.646105616584
2022-08-15 12:00:00+00:00,4048.0,31.0,1924.0,9520.0,12264.0,IT_NORD,0.2061042654028436,4015.267753864942,6.1171637535901695,1919.6462608014376
2022-08-15 13:00:00+00:00,3479.0,37.0,1891.0,9412.0,12218.0,IT_NORD,0.20614218009478674,3446.2615433811147,12.11256779443772,1886.6464153808747
2022-08-15 14:00:00+00:00,2856.0,40.0,1905.0,9671.0,12498.0,IT_NORD,0.20618009478672986,2823.2553325284243,15.107971837771341,1900.6465693575647
2022-08-15 15:00:00+00:00,2008.0,38.0,2189.0,10249.0,13054.0,IT_NORD,0.206218009478673,1975.2491213069761,13.103375883619233,2184.6467227344565
2022-08-15 16:00:00+00:00,782.0,38.0,2849.0,11072.0,13494.0,IT_NORD,0.2062559241706161,749.2429097168275,13.098779932006526,2844.6468755142273
2022-08-15 17:00:00+00:00,199.0,40.0,3259.0,11895.0,14014.0,IT_NORD,0.20629383886255925,166.23669775802216,15.094183982959922,3254.647027699638
2022-08-15 18:00:00+00:00,0.0,38.0,3460.0,11930.0,14324.0,IT_NORD,0.20633175355450237,0.0,13.08958803650723,3455.647179293506
2022-08-15 19:00:00+00:00,0.0,44.0,3265.0,11596.0,14160.0,IT_NORD,0.2063696682464455,0.0,19.084992092673172,3260.6473302986856
2022-08-15 20:00:00+00:00,0.0,27.0,2825.0,10848.0,13225.0,IT_NORD,0.20640758293838862,0.0,2.0803961514856653,2820.6474807178874
2022-08-15 21:00:00+00:00,0.0,28.0,2194.0,9089.0,12256.0,IT_NORD,0.20644549763033176,0.0,3.0758002129683994,2189.6476305539186
2022-08-15 22:00:00+00:00,0.0,21.0,1832.0,8204.0,11298.0,IT_NORD,0.20648341232227488,0.0,0.0,1827.647779809528
2022-08-15 23:00:00+00:00,0.0,21.0,1653.0,6202.0,10699.0,IT_NORD,0.20652132701421802,0.0,0.0,1648.6479284876623
2022-08-16 00:00:00+00:00,0.0,23.0,1542.0,5448.0,10340.0,IT_NORD,0.20655924170616113,0.0,0.0,1537.648076591021
2022-08-16 01:00:00+00:00,0.0,15.0,1523.0,4944.0,10214.0,IT_NORD,0.20659715639810428,0.0,0.0,1518.648224122464
2022-08-16 02:00:00+00:00,0.0,8.0,1744.0,5650.0,10407.0,IT_NORD,0.2066350710900474,0.0,0.0,1739.6483710848643
2022-08-16 03:00:00+00:00,0.0,2.0,1725.0,6920.0,11041.0,IT_NORD,0.20667298578199053,0.0,0.0,1720.648517480919
2022-08-16 04:00:00+00:00,15.0,2.0,2091.0,10383.0,11792.0,IT_NORD,0.20671090047393365,0.0,0.0,2086.6486633135405
2022-08-16 05:00:00+00:00,328.0,1.0,2471.0,11624.0,12729.0,IT_NORD,0.2067488151658768,295.16212552167724,0.0,2466.6488085855212
2022-08-16 06:00:00+00:00,1276.0,1.0,2756.0,13620.0,13934.0,IT_NORD,0.2067867298578199,1243.1559087763465,0.0,2751.648953299823
2022-08-16 07:00:00+00:00,2333.0,1.0,2621.0,14248.0,14572.0,IT_NORD,0.20682464454976304,2300.1496916632586,0.0,2616.6490974591056
2022-08-16 08:00:00+00:00,3491.0,1.0,1995.0,14012.0,14778.0,IT_NORD,0.20686255924170616,3458.1434741824933,0.0,1990.6492410662681
2022-08-16 09:00:00+00:00,4295.0,2.0,1907.0,13961.0,14843.0,IT_NORD,0.2069004739336493,4262.137256334111,0.0,1902.6493841241759
2022-08-16 10:00:00+00:00,4585.0,6.0,1820.0,14179.0,14743.0,IT_NORD,0.2069383886255924,4552.131038118175,0.0,1815.6495266356674
2022-08-16 11:00:00+00:00,4613.0,11.0,1863.0,14675.0,14693.0,IT_NORD,0.20697630331753555,4580.124819534735,0.0,1858.6496686036394
2022-08-16 12:00:00+00:00,4450.0,17.0,1871.0,14799.0,14803.0,IT_NORD,0.20701421800947867,4417.118600583894,0.0,1866.6498100308754
2022-08-16 13:00:00+00:00,4032.0,19.0,1887.0,14893.0,14976.0,IT_NORD,0.2070521327014218,3999.11238126565,0.0,1882.6499509202654
2022-08-16 14:00:00+00:00,3273.0,22.0,2018.0,15188.0,15231.0,IT_NORD,0.20709004739336492,3240.106161580141,0.0,2013.6500912747242
2022-08-16 15:00:00+00:00,2121.0,20.0,2428.0,15738.0,15462.0,IT_NORD,0.20712796208530806,2088.099941527393,0.0,2423.65023109696
2022-08-16 16:00:00+00:00,1036.0,20.0,3292.0,17229.0,16003.0,IT_NORD,0.20716587677725118,1003.0937211074828,0.0,3287.6503703900116
2022-08-16 17:00:00+00:00,183.0,19.0,3721.0,18270.0,16134.0,IT_NORD,0.20720379146919432,150.08750032048295,0.0,3716.6505091566555
2022-08-16 18:00:00+00:00,0.0,19.0,3721.0,18593.0,16133.0,IT_NORD,0.20724170616113743,0.0,0.0,3716.650647399898
2022-08-16 19:00:00+00:00,0.0,15.0,3302.0,17084.0,16005.0,IT_NORD,0.20727962085308058,0.0,0.0,3297.6507851224887
2022-08-16 20:00:00+00:00,0.0,21.0,2928.0,16005.0,14905.0,IT_NORD,0.2073175355450237,0.0,0.0,2923.650922327369
2022-08-16 21:00:00+00:00,0.0,17.0,2248.0,13961.0,13647.0,IT_NORD,0.20735545023696683,0.0,0.0,2243.651059017404
2022-08-16 22:00:00+00:00,0.0,13.0,1945.0,10770.0,12604.0,IT_NORD,0.20739336492890995,0.0,0.0,1940.6511951954772
2022-08-16 23:00:00+00:00,0.0,7.0,1821.0,9783.0,11901.0,IT_NORD,0.2074312796208531,0.0,0.0,1816.6513308644658
2022-08-17 00:00:00+00:00,0.0,6.0,1781.0,9831.0,11552.0,IT_NORD,0.2074691943127962,0.0,0.0,1776.6514660274033
2022-08-17 01:00:00+00:00,0.0,5.0,1756.0,9098.0,11268.0,IT_NORD,0.20750710900473934,0.0,0.0,1751.6516006870033
2022-08-17 02:00:00+00:00,0.0,2.0,1738.0,8946.0,11192.0,IT_NORD,0.20754502369668246,0.0,0.0,1733.6517348463012
2022-08-17 03:00:00+00:00,0.0,2.0,1729.0,9903.0,11704.0,IT_NORD,0.2075829383886256,0.0,0.0,1724.6518685081483
2022-08-17 04:00:00+00:00,8.0,3.0,1973.0,11591.0,12469.0,IT_NORD,0.2076208530805687,0.0,0.0,1968.652001675464
2022-08-17 05:00:00+00:00,346.0,2.0,2587.0,13487.0,13519.0,IT_NORD,0.20765876777251185,313.01282226645185,0.0,2582.65213435115
2022-08-17 06:00:00+00:00,1138.0,1.0,2748.0,14762.0,14742.0,IT_NORD,0.20769668246445497,1105.0065967131347,0.0,2743.6522665382445
2022-08-17 07:00:00+00:00,2118.0,2.0,2563.0,15258.0,15487.0,IT_NORD,0.2077345971563981,2085.0003707936903,0.0,2558.652398239662
2022-08-17 08:00:00+00:00,2806.0,2.0,2382.0,15683.0,15659.0,IT_NORD,0.20777251184834122,2772.9941445080913,0.0,2377.6525294581184
2022-08-17 09:00:00+00:00,3334.0,4.0,2030.0,14578.0,15755.0,IT_NORD,0.20781042654028437,3300.987917856438,0.0,2025.6526601966957
2022-08-17 10:00:00+00:00,3842.0,5.0,2219.0,15902.0,16149.0,IT_NORD,0.20784834123222748,3808.9816908387866,0.0,2214.6527904583468
2022-08-17 11:00:00+00:00,3779.0,11.0,2184.0,16142.0,16256.0,IT_NORD,0.20788625592417062,3745.975463455207,0.0,2179.652920245986
2022-08-17 12:00:00+00:00,3469.0,12.0,1968.0,15658.0,16451.0,IT_NORD,0.20792417061611373,3435.9692357057547,0.0,1963.6530495625889
2022-08-17 13:00:00+00:00,2285.0,5.0,2029.0,14957.0,16328.0,IT_NORD,0.20796208530805688,2251.9630075905106,0.0,2024.6531784110157
2022-08-17 14:00:00+00:00,1376.0,5.0,2413.0,15161.0,16100.0,IT_NORD,0.208,1342.956779109522,0.0,2408.6533067942764
2022-08-17 15:00:00+00:00,1000.0,17.0,2693.0,15796.0,16165.0,IT_NORD,0.20803791469194313,966.9505502628853,0.0,2688.653434715299
2022-08-17 16:00:00+00:00,386.0,21.0,3256.0,16792.0,16294.0,IT_NORD,0.20807582938388625,352.9443210506548,0.0,3251.65356217703
2022-08-17 17:00:00+00:00,78.0,20.0,4168.0,19081.0,16430.0,IT_NORD,0.2081137440758294,44.93809147290051,0.0,4163.653689182518
2022-08-17 18:00:00+00:00,0.0,15.0,3937.0,18605.0,16163.0,IT_NORD,0.2081516587677725,0.0,0.0,3932.6538157346895
2022-08-17 19:00:00+00:00,0.0,3.0,3154.0,16273.0,15480.0,IT_NORD,0.20818957345971564,0.0,0.0,3149.6539418364014
2022-08-17 20:00:00+00:00,0.0,4.0,2686.0,14773.0,14295.0,IT_NORD,0.20822748815165876,0.0,0.0,2681.6540674908433
2022-08-17 21:00:00+00:00,0.0,11.0,2190.0,12863.0,13218.0,IT_NORD,0.2082654028436019,0.0,0.0,2185.654192700855
2022-08-17 22:00:00+00:00,0.0,10.0,1991.0,10420.0,12268.0,IT_NORD,0.208303317535545,0.0,0.0,1986.6543174694093
2022-08-17 23:00:00+00:00,0.0,4.0,1820.0,9829.0,11741.0,IT_NORD,0.20834123222748815,0.0,0.0,1815.6544417995683
2022-08-18 00:00:00+00:00,0.0,2.0,1747.0,9400.0,11356.0,IT_NORD,0.20837914691943127,0.0,0.0,1742.654565694269
2022-08-18 01:00:00+00:00,0.0,5.0,1740.0,9413.0,11195.0,IT_NORD,0.2084170616113744,0.0,0.0,1735.6546891565085
2022-08-18 02:00:00+00:00,0.0,9.0,1777.0,9417.0,11303.0,IT_NORD,0.20845497630331752,0.0,0.0,1772.6548121893775
2022-08-18 03:00:00+00:00,0.0,10.0,1837.0,10052.0,11714.0,IT_NORD,0.20849289099526067,0.0,0.0,1832.6549347958298
2022-08-18 04:00:00+00:00,0.0,12.0,2057.0,11439.0,12553.0,IT_NORD,0.20853080568720378,0.0,0.0,2052.6550569788715
2022-08-18 05:00:00+00:00,130.0,16.0,2694.0,14184.0,13627.0,IT_NORD,0.20856872037914692,96.86330805475961,0.0,2689.6551787415133
2022-08-18 06:00:00+00:00,368.0,30.0,2923.0,15912.0,14722.0,IT_NORD,0.20860663507109004,334.8570737314842,4.8138370389028005,2918.655300086757
2022-08-18 07:00:00+00:00,592.0,37.0,2936.0,16472.0,15264.0,IT_NORD,0.20864454976303318,558.8508390436275,11.80924130339292,2931.6554210175786
2022-08-18 08:00:00+00:00,1016.0,21.0,2924.0,16071.0,15828.0,IT_NORD,0.2086824644549763,982.8446039913027,0.0,2919.6555415371577
2022-08-18 09:00:00+00:00,166.0,32.0,3120.0,15746.0,15607.0,IT_NORD,0.20872037914691943,132.83836857454298,6.8000498454610145,3115.6556616483945
2022-08-18 10:00:00+00:00,124.0,42.0,3188.0,15477.0,15469.0,IT_NORD,0.20875829383886255,90.83213279343636,16.79545412310126,3183.6557813543977
2022-08-18 11:00:00+00:00,1770.0,34.0,2577.0,15181.0,15449.0,IT_NORD,0.2087962085308057,1736.8258966480132,8.790858405183375,2572.6559006580587
2022-08-18 12:00:00+00:00,2536.0,11.0,2578.0,14731.0,14912.0,IT_NORD,0.2088341232227488,2502.819660138363,0.0,2573.6560195625925
2022-08-18 13:00:00+00:00,2723.0,8.0,2704.0,14860.0,14617.0,IT_NORD,0.20887203791469194,2689.813423264536,0.0,2699.656138070969
2022-08-18 14:00:00+00:00,2348.0,7.0,2784.0,15105.0,14375.0,IT_NORD,0.20890995260663506,2314.8071860265936,0.0,2779.656256186298
2022-08-18 15:00:00+00:00,1826.0,6.0,3075.0,16585.0,14563.0,IT_NORD,0.2089478672985782,1792.800948424592,0.0,3070.656373911596
2022-08-18 16:00:00+00:00,739.0,5.0,3676.0,17782.0,14878.0,IT_NORD,0.2089857819905213,705.794710458598,0.0,3671.6564912499216
2022-08-18 17:00:00+00:00,68.0,3.0,4347.0,18270.0,15222.0,IT_NORD,0.20902369668246445,34.788472128622516,0.0,4342.65660820435
2022-08-18 18:00:00+00:00,0.0,13.0,3994.0,18041.0,15295.0,IT_NORD,0.2090616113744076,0.0,0.0,3989.6567247778826
2022-08-18 19:00:00+00:00,0.0,23.0,3379.0,17230.0,14552.0,IT_NORD,0.2090995260663507,0.0,0.0,3374.6568409738434
2022-08-18 20:00:00+00:00,0.0,27.0,2822.0,15453.0,13431.0,IT_NORD,0.20913744075829385,0.0,1.7494971488867215,2817.65695679504
2022-08-18 21:00:00+00:00,0.0,22.0,2382.0,13301.0,12495.0,IT_NORD,0.20917535545023697,0.0,0.0,2377.6570722446017
2022-08-18 22:00:00+00:00,0.0,27.0,2247.0,11178.0,11644.0,IT_NORD,0.2092132701421801,0.0,1.7403058100476443,2242.6571873257417
2022-08-18 23:00:00+00:00,0.0,29.0,2159.0,9561.0,10995.0,IT_NORD,0.20925118483412322,0.0,3.735710147827774,2154.6573020414553
2022-08-19 00:00:00+00:00,0.0,27.0,2118.0,8639.0,10599.0,IT_NORD,0.20928909952606636,0.0,1.7311144904506008,2113.6574163948653
2022-08-19 01:00:00+00:00,0.0,21.0,2078.0,8075.0,10378.0,IT_NORD,0.20932701421800948,0.0,0.0,2073.6575303891314
2022-08-19 02:00:00+00:00,0.0,20.0,2056.0,8263.0,10526.0,IT_NORD,0.20936492890995262,0.0,0.0,2051.6576440272734
2022-08-19 03:00:00+00:00,0.0,16.0,2033.0,9313.0,10998.0,IT_NORD,0.20940284360189573,0.0,0.0,2028.6577573124378
2022-08-19 04:00:00+00:00,5.0,12.0,2131.0,10855.0,11850.0,IT_NORD,0.20944075829383887,0.0,0.0,2126.65787024771
2022-08-19 05:00:00+00:00,131.0,25.0,2968.0,13851.0,12845.0,IT_NORD,0.209478672985782,97.71358380106449,0.0,2963.6579828362637
2022-08-19 06:00:00+00:00,316.0,26.0,3219.0,15111.0,13778.0,IT_NORD,0.20951658767772513,282.7073407447831,0.7035406496453511,3214.658095081198
2022-08-19 07:00:00+00:00,687.0,17.0,3108.0,16073.0,14322.0,IT_NORD,0.20955450236966824,653.7010973253613,0.0,3103.6582069857327
2022-08-19 08:00:00+00:00,1026.0,12.0,2956.0,15975.0,14333.0,IT_NORD,0.20959241706161139,992.6948535427983,0.0,2951.658318552889
2022-08-19 09:00:00+00:00,1629.0,12.0,2661.0,15469.0,14089.0,IT_NORD,0.2096303317535545,1595.6886093971912,0.0,2656.658429785859
2022-08-19 10:00:00+00:00,2620.0,7.0,2399.0,14799.0,14160.0,IT_NORD,0.20966824644549764,2586.682364888595,0.0,2394.658540687812
2022-08-19 11:00:00+00:00,2963.0,8.0,2151.0,13486.0,14040.0,IT_NORD,0.20970616113744076,2929.6761200170295,0.0,2146.6586512618996
2022-08-19 12:00:00+00:00,3368.0,5.0,2157.0,13752.0,14208.0,IT_NORD,0.2097440758293839,3334.6698747825794,0.0,2152.658761511251
2022-08-19 13:00:00+00:00,3617.0,3.0,2189.0,13890.0,14570.0,IT_NORD,0.209781990521327,3583.663629185249,0.0,2184.65887143901
2022-08-19 14:00:00+00:00,2789.0,4.0,2270.0,14058.0,14395.0,IT_NORD,0.20981990521327015,2755.6573832251133,0.0,2265.6589810483238
2022-08-19 15:00:00+00:00,2132.0,3.0,2735.0,15355.0,14730.0,IT_NORD,0.20985781990521327,2098.6511369022073,0.0,2730.65909034244
2022-08-19 16:00:00+00:00,761.0,2.0,3512.0,15379.0,14686.0,IT_NORD,0.2098957345971564,727.6448902165176,0.0,3507.659199324514
2022-08-19 17:00:00+00:00,114.0,1.0,4174.0,16070.0,15118.0,IT_NORD,0.20993364928909952,80.63864316807212,0.0,4169.659307997713
2022-08-19 18:00:00+00:00,0.0,1.0,4230.0,16796.0,15199.0,IT_NORD,0.20997156398104266,0.0,0.0,4225.659416365244
2022-08-19 19:00:00+00:00,0.0,2.0,3678.0,15950.0,14638.0,IT_NORD,0.21000947867298578,0.0,0.0,3673.6595244302075
2022-08-19 20:00:00+00:00,0.0,2.0,2501.0,13609.0,13374.0,IT_NORD,0.21004739336492892,0.0,0.0,2496.6596321958505
2022-08-19 21:00:00+00:00,0.0,3.0,2209.0,11413.0,12378.0,IT_NORD,0.21008530805687203,0.0,0.0,2204.6597396654424
2022-08-19 22:00:00+00:00,0.0,6.0,2073.0,9277.0,11462.0,IT_NORD,0.21012322274881517,0.0,0.0,2068.6598468422417
2022-08-19 23:00:00+00:00,0.0,5.0,2204.0,8034.0,10881.0,IT_NORD,0.2101611374407583,0.0,0.0,2199.659953729351
2022-08-20 00:00:00+00:00,0.0,7.0,2098.0,7495.0,10469.0,IT_NORD,0.21019905213270143,0.0,0.0,2093.660060330032
2022-08-20 01:00:00+00:00,0.0,12.0,2066.0,7401.0,10338.0,IT_NORD,0.21023696682464454,0.0,0.0,2061.660166647482
2022-08-20 02:00:00+00:00,0.0,14.0,1951.0,7617.0,10463.0,IT_NORD,0.21027488151658769,0.0,0.0,1946.6602726848678
2022-08-20 03:00:00+00:00,0.0,13.0,2004.0,7861.0,10807.0,IT_NORD,0.2103127962085308,0.0,0.0,1999.6603784455515
2022-08-20 04:00:00+00:00,3.0,16.0,2138.0,8408.0,11116.0,IT_NORD,0.21035071090047394,0.0,0.0,2133.660483932632
2022-08-20 05:00:00+00:00,274.0,10.0,2443.0,8974.0,11584.0,IT_NORD,0.21038862559241706,240.56365030865902,0.0,2438.6605891493564
2022-08-20 06:00:00+00:00,1314.0,9.0,2458.0,9811.0,12440.0,IT_NORD,0.2104265402843602,1280.5573985483484,0.0,2453.660694098977
2022-08-20 07:00:00+00:00,2685.0,6.0,2145.0,10211.0,13132.0,IT_NORD,0.2104644549763033,2651.5511464258157,0.0,2140.6607987847656
2022-08-20 08:00:00+00:00,3701.0,4.0,2041.0,10019.0,13296.0,IT_NORD,0.21050236966824645,3667.544893941131,0.0,2036.6609032100318
2022-08-20 09:00:00+00:00,4379.0,2.0,1978.0,10459.0,13416.0,IT_NORD,0.21054028436018957,4345.538641094338,0.0,1973.6610073779925
2022-08-20 10:00:00+00:00,4742.0,2.0,1980.0,10532.0,13323.0,IT_NORD,0.2105781990521327,4708.532387885469,0.0,1975.6611112918313
2022-08-20 11:00:00+00:00,4824.0,1.0,1973.0,10281.0,13049.0,IT_NORD,0.21061611374407582,4790.526134314579,0.0,1968.6612149548964
2022-08-20 12:00:00+00:00,4635.0,2.0,1946.0,10166.0,12933.0,IT_NORD,0.21065402843601896,4601.519880381653,0.0,1941.6613183703453
2022-08-20 13:00:00+00:00,4151.0,4.0,1977.0,10129.0,13109.0,IT_NORD,0.21069194312796208,4117.513626086767,0.0,1972.6614215416494
2022-08-20 14:00:00+00:00,3408.0,5.0,2012.0,10392.0,13434.0,IT_NORD,0.21072985781990522,3374.5073714299415,0.0,2007.661524471977
2022-08-20 15:00:00+00:00,2348.0,5.0,2129.0,10943.0,13842.0,IT_NORD,0.21076777251184833,2314.5011164111966,0.0,2124.661627164709
2022-08-20 16:00:00+00:00,1100.0,4.0,3417.0,12476.0,14629.0,IT_NORD,0.21080568720379148,1066.49486103056,0.0,3412.6617296231125
2022-08-20 17:00:00+00:00,145.0,3.0,3691.0,13425.0,14807.0,IT_NORD,0.2108436018957346,111.48860528807631,0.0,3686.661831850405
2022-08-20 18:00:00+00:00,0.0,3.0,3707.0,13766.0,14756.0,IT_NORD,0.21088151658767773,0.0,0.0,3702.661933849903
2022-08-20 19:00:00+00:00,0.0,2.0,3535.0,12871.0,14315.0,IT_NORD,0.21091943127962084,0.0,0.0,3530.6620356249705
2022-08-20 20:00:00+00:00,0.0,2.0,3104.0,12250.0,13405.0,IT_NORD,0.210957345971564,0.0,0.0,3099.66213717887
2022-08-20 21:00:00+00:00,0.0,2.0,2388.0,10733.0,12377.0,IT_NORD,0.2109952606635071,0.0,0.0,2383.6622385149817
2022-08-20 22:00:00+00:00,0.0,2.0,2237.0,8813.0,11548.0,IT_NORD,0.21103317535545024,0.0,0.0,2232.6623396365276
2022-08-20 23:00:00+00:00,0.0,1.0,2088.0,7907.0,10779.0,IT_NORD,0.21107109004739336,0.0,0.0,2083.662440546935
2022-08-21 00:00:00+00:00,0.0,2.0,1945.0,7014.0,10263.0,IT_NORD,0.2111090047393365,0.0,0.0,1940.662541249449
2022-08-21 01:00:00+00:00,0.0,2.0,1884.0,6567.0,10032.0,IT_NORD,0.2111469194312796,0.0,0.0,1879.6626417474354
2022-08-21 02:00:00+00:00,0.0,3.0,1912.0,6455.0,10149.0,IT_NORD,0.21118483412322275,0.0,0.0,1907.6627420443365
2022-08-21 03:00:00+00:00,0.0,2.0,1922.0,6631.0,10422.0,IT_NORD,0.21122274881516587,0.0,0.0,1917.6628421433384
2022-08-21 04:00:00+00:00,3.0,3.0,2003.0,6354.0,10341.0,IT_NORD,0.211260663507109,0.0,0.0,1998.6629420478826
2022-08-21 05:00:00+00:00,270.0,4.0,2133.0,6175.0,10406.0,IT_NORD,0.21129857819905212,236.4135081629164,0.0,2128.663041761337
2022-08-21 06:00:00+00:00,1382.0,3.0,1986.0,6541.0,10865.0,IT_NORD,0.21133649289099526,1348.4072477187656,0.0,1981.6631412870397
2022-08-21 07:00:00+00:00,2626.0,2.0,1939.0,7561.0,11505.0,IT_NORD,0.21137440758293838,2592.400986913149,0.0,1934.6632406284211
2022-08-21 08:00:00+00:00,3652.0,1.0,1803.0,8286.0,11856.0,IT_NORD,0.21141232227488152,3618.3947257460854,0.0,1798.6633397888013
